0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,African-American,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Female-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Female-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Female-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Female-Caucasian,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,accuracysex,numerical,Female,0.8444278234854151
0,Feldman-SVM,propublica-violent-recidivism,accuracysex,numerical,Male,0.8214285714285714
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,accuracyrace,numerical,Asian,0.8771929824561403
0,Feldman-SVM,propublica-violent-recidivism,accuracyrace,numerical,Hispanic,0.8847402597402597
0,Feldman-SVM,propublica-violent-recidivism,accuracyrace,numerical,Other,0.8708609271523179
0,Feldman-SVM,propublica-violent-recidivism,accuracyrace,numerical,Caucasian,0.8752475247524752
0,Feldman-SVM,propublica-violent-recidivism,accuracyrace,numerical,Native American,0.8754940711462451
0,Feldman-SVM,propublica-violent-recidivism,accuracyrace,numerical,African-American,0.8345259391771019
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Male-Hispanic,0.865546218487395
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Female-Hispanic,0.8589420654911839
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Female-Other,0.8575
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Male-Caucasian,0.8530183727034121
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Male-African-American,0.8090909090909091
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Male-Other,0.8481561822125814
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Male-Asian,0.8560411311053985
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Male-Native American,0.8534031413612565
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Female-African-American,0.8666666666666667
0,Feldman-SVM,propublica-violent-recidivism,accuracysex-race,numerical,Female-Caucasian,0.8752475247524752
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,TPRsex,numerical,Female,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex,numerical,Male,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,TPRrace,numerical,Asian,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRrace,numerical,Hispanic,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRrace,numerical,Other,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRrace,numerical,Caucasian,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRrace,numerical,Native American,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRrace,numerical,African-American,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Male-Hispanic,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Female-Hispanic,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Female-Other,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Male-Caucasian,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Male-African-American,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Male-Other,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Male-Asian,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Male-Native American,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Female-African-American,0.0
0,Feldman-SVM,propublica-violent-recidivism,TPRsex-race,numerical,Female-Caucasian,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,TNRsex,numerical,Female,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex,numerical,Male,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,TNRrace,numerical,Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRrace,numerical,Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRrace,numerical,Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRrace,numerical,Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRrace,numerical,Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRrace,numerical,African-American,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Male-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Female-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Female-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Male-Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Male-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Male-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Male-Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Male-Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Female-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,TNRsex-race,numerical,Female-Caucasian,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,BCRsex,numerical,Female,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex,numerical,Male,0.5
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,BCRrace,numerical,Asian,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRrace,numerical,Hispanic,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRrace,numerical,Other,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRrace,numerical,Caucasian,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRrace,numerical,Native American,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRrace,numerical,African-American,0.5
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Male-Hispanic,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Female-Hispanic,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Female-Other,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Male-Caucasian,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Male-African-American,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Male-Other,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Male-Asian,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Male-Native American,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Female-African-American,0.5
0,Feldman-SVM,propublica-violent-recidivism,BCRsex-race,numerical,Female-Caucasian,0.5
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,MCCsex,numerical,Female,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex,numerical,Male,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,MCCrace,numerical,Asian,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCrace,numerical,Hispanic,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCrace,numerical,Other,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCrace,numerical,Caucasian,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCrace,numerical,Native American,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCrace,numerical,African-American,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Male-Hispanic,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Female-Hispanic,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Female-Other,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Male-Caucasian,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Male-African-American,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Male-Other,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Male-Asian,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Male-Native American,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Female-African-American,0.0
0,Feldman-SVM,propublica-violent-recidivism,MCCsex-race,numerical,Female-Caucasian,0.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex,numerical,Female,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex,numerical,Male,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,DIbinaryrace,numerical,Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinaryrace,numerical,Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinaryrace,numerical,Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinaryrace,numerical,Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinaryrace,numerical,Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinaryrace,numerical,African-American,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Male-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Female-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Female-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Male-Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Male-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Male-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Male-Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Male-Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Female-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIbinarysex-race,numerical,Female-Caucasian,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex,numerical,Female,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex,numerical,Male,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,DIavgallrace,numerical,Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallrace,numerical,Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallrace,numerical,Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallrace,numerical,Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallrace,numerical,Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallrace,numerical,African-American,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Male-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Female-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Female-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Male-Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Male-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Male-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Male-Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Male-Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Female-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,DIavgallsex-race,numerical,Female-Caucasian,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,CVsex,numerical,Female,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex,numerical,Male,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,CVrace,numerical,Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVrace,numerical,Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVrace,numerical,Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVrace,numerical,Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVrace,numerical,Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVrace,numerical,African-American,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Male-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Female-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Female-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Male-Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Male-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Male-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Male-Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Male-Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Female-African-American,1.0
0,Feldman-SVM,propublica-violent-recidivism,CVsex-race,numerical,Female-Caucasian,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex,numerical,Female,0.15557217651458488
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex,numerical,Male,0.17857142857142858
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration-race,numerical,Asian,0.12280701754385964
0,Feldman-SVM,propublica-violent-recidivism,calibration-race,numerical,Hispanic,0.11525974025974026
0,Feldman-SVM,propublica-violent-recidivism,calibration-race,numerical,Other,0.1291390728476821
0,Feldman-SVM,propublica-violent-recidivism,calibration-race,numerical,Caucasian,0.12475247524752475
0,Feldman-SVM,propublica-violent-recidivism,calibration-race,numerical,Native American,0.12450592885375494
0,Feldman-SVM,propublica-violent-recidivism,calibration-race,numerical,African-American,0.16547406082289803
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Male-Hispanic,0.13445378151260504
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Female-Hispanic,0.14105793450881612
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Female-Other,0.1425
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Male-Caucasian,0.14698162729658792
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Male-African-American,0.19090909090909092
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Male-Other,0.15184381778741865
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Male-Asian,0.14395886889460155
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Male-Native American,0.14659685863874344
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Female-African-American,0.13333333333333333
0,Feldman-SVM,propublica-violent-recidivism,calibration-sex-race,numerical,Female-Caucasian,0.12475247524752475
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex,numerical,Female,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex,numerical,Male,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Asian,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Caucasian,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,Native American,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+race,numerical,African-American,1.0
,algorithm,dataset,metric_name,tag,subgroup,metric
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Female-Hispanic,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Female-Other,1.0
0,Feldman-SVM,propublica-violent-recidivism,calibration+sex-race,numerical,Male-Caucasian,1.0
